chr11	55904944	55905194	OR8J3	0.0
chr11	55927543	55927793	OR8K5	0.0
chr11	55943843	55945032	OR5J2	0.0
chr11	56000411	56000661	OR5T2	0.0
chr11	56019425	56020698	OR5T3	0.0
chr11	56042864	56044095	OR5T1	0.0
chr11	56058288	56058538	OR8H1	0.0
chr11	56085532	56086721	OR8K3	0.0
chr11	56113264	56114474	OR8K1	0.0
chr11	56127440	56128764	OR8J1	0.0
chr11	56142849	56144029	OR8U1	0.0
chr11	56142849	56143975	OR8U8	0.0
chr11	56179822	56181257	OR5AL1	0.0
chr11	56185458	56185708	OR5R1	0.0
chr11	56230627	56230877	OR5M9	0.0
chr11	56237764	56238014	OR5M3	0.0
chr11	56258596	56258846	OR5M8	0.0
chr11	56310483	56310733	OR5M11	0.0
chr11	56344947	56345197	OR5M10	0.0
chr11	56380728	56380978	OR5M1	0.0
chr11	56409665	56409915	OR5AP2	0.0
chr11	56430911	56432094	OR5AR1	0.0
chr11	56467613	56468781	OR9G1	0.0
chr11	56467613	56468781	OR9G9	0.0
chr11	56511037	56511287	OR9G4	0.0
chr11	56615703	56645554	LOC101927120	0.0
chr11	56756138	56757318	OR5AK2	0.0
chr11	56804758	56805935	OR5AK4P	0.0
chr11	56948970	56959188	LRRC55	0.062232257939547765
chr11	57004677	57004927	APLNR	0.0
chr11	57092163	57092413	TNKS1BP1	12.71778423252598
chr11	57103101	57103351	SSRP1	5.087113693010393
chr11	57105590	57137549	P2RX3	1.1739248251181715
chr11	57148373	57148623	PRG3	0.0
chr11	57157880	57158130	PRG2	0.0
chr11	57194371	57194621	SLC43A3	22.892011618546764
chr11	57227759	57245012	RTN4RL2	17.396377898777786
chr11	57282942	57283192	SLC43A1	53.41469377660912
chr11	57297982	57298232	TIMM10	0.0
chr11	57309863	57317747	SMTNL1	0.32262263400623997
chr11	57334930	57335180	UBE2L6	2.5435568465051963
chr11	57364776	57382326	SERPING1	2.7174752633602526
chr11	57417167	57417417	YPEL4	5.087113693010393
chr11	57424965	57429337	CLP1	93.37622915463952
chr11	57435223	57468659	ZDHHC5	133.46903000339057
chr11	57479545	57479795	MED19	104.28583070671304
chr11	57479744	57508445	TMX2	123.0746165842337
chr11	57479744	57586652	TMX2-CTNND1	119.88796862292516
chr11	57508471	57511026	SELENOH	223.9922858957609
chr11	57519003	57519253	BTBD18	137.3520697112806
chr11	57528983	57586652	CTNND1	111.65468721371802
chr11	57791102	57949038	OR9Q1	0.14897110747500927
chr11	57798174	57799378	OR6Q1	0.0
chr11	57886666	57886916	OR9I1	0.0
chr11	57957655	57958990	OR9Q2	0.0
chr11	57971403	57971653	OR1S2	0.0
chr11	57981966	57983194	OR1S1	0.0
chr11	57996140	57996390	OR10Q1	0.0
chr11	58035482	58035732	OR10W1	0.0
chr11	58126292	58126542	OR5B17	0.0
chr11	58170632	58170882	OR5B3	0.0
chr11	58190536	58190786	OR5B2	0.0
chr11	58207396	58207646	OR5B12	0.0
chr11	58275328	58275578	OR5B21	0.0
chr11	58345462	58345712	LPXN	45.78402323709353
chr11	58346336	58389023	ZFP91	132.48995357378837
chr11	58346336	58393205	ZFP91-CNTF	138.7128229675752
chr11	58389895	58393205	CNTF	226.3073991830152
chr11	58499197	58499447	GLYAT	0.0
chr11	58611747	58611997	GLYATL2	5.087113693010393
chr11	58825675	58825925	LOC283194	0.0
chr11	58710471	58724547	GLYATL1	0.0
chr11	58874407	58894888	FAM111B	0.217334333352087
chr11	58910031	58910281	LOC101927204	22.892011618546764
chr11	58909968	58922511	FAM111A	85.37331040251037
chr11	58939561	58976060	DTX4	0.8711049777066482
chr11	58980244	58980494	MPEG1	0.0
chr11	59131681	59132867	OR5AN1	0.0
chr11	59190176	59190426	OR5A2	0.0
chr11	59210391	59211589	OR5A1	0.0
chr11	59224183	59225378	OR4D6	0.0
chr11	59244652	59245838	OR4D10	0.0
chr11	59270798	59271984	OR4D11	0.0
chr11	59282135	59283330	OR4D9	0.0
chr11	59383367	59383617	OSBP	38.153352697577944
chr11	59436261	59436511	PATL1	10.174227386020785
chr11	59481068	59481318	OR10V1	2.5435568465051963
chr11	59516034	59517054	OR10V2P	0.0
chr11	59522281	59573355	STX3	113.28574101475692
chr11	59578095	59578345	MRPL16	312.8574921201391
chr11	59612724	59612974	GIF	12.71778423252598
chr11	59633791	59634041	TCN1	0.0
chr11	59710101	59763318	OOSP1	5.472635791661404
chr11	59807497	59815516	OOSP2	0.4757869147970812
chr11	59823850	59838588	MS4A3	27.656736643537634
chr11	59855886	59865940	MS4A2	2.3401532554379414
chr11	59950554	59950804	MS4A6A	5.087113693010393
chr11	60047763	60076445	MS4A4A	5.830795016306974
chr11	60102104	60108441	MS4A6E	0.0
chr11	60145707	60163426	MS4A7	0.07177484187892083
chr11	60163236	60185228	MS4A14	0.05782913892563651
chr11	60196811	60215265	MS4A5	0.034458069341405606
chr11	60223031	60238225	MS4A1	0.12555401045668665
chr11	60260000	60274901	MS4A12	0.0
chr11	60282635	60310191	MS4A13	9.738178520333074
chr11	60382973	60454621	LINC00301	0.035500737585210974
chr11	60466796	60483285	MS4A8	0.0
chr11	60491231	60511686	MS4A18	0.0
chr11	60524089	60544204	MS4A15	0.1264507505098283
chr11	60552570	60568778	MS4A10	0.03923304612699278
chr11	60609178	60618561	CCDC86	92.70984136254685
chr11	60623194	60623444	PTGDR2	27.979125311557155
chr11	60634764	60643164	ZP1	1.1355164493326768
chr11	60673811	60674061	PRPF19	5.087113693010393
chr11	60681120	60690915	TMEM109	76.60533636743571
chr11	60691662	60704631	TMEM132A	8.433413863807806
chr11	60719007	60719257	SLC15A3	0.0
chr11	60738862	60787848	CD6	0.233658714924129
chr11	60869679	60895323	CD5	0.12398401412149022
chr11	60928666	60928916	VPS37C	104.28583070671304
chr11	60970734	60980341	PGA3	0.0
chr11	60989570	60999167	PGA4	0.0
chr11	61008397	61018915	PGA5	0.0
chr11	61062538	61062788	VWCE	2.5435568465051963
chr11	61100434	61100684	DDB1	0.0
chr11	61100403	61116231	TKFC	96.70112031744388
chr11	61129505	61129755	CYB561A3	203.4845477204157
chr11	61129222	61136975	TMEM138	188.06835576668433
chr11	61159581	61166335	TMEM216	37.37755656139188
chr11	61197214	61197464	CPSF7	89.02448962768187
chr11	61197346	61214239	SDHAF2	136.97986391452685
chr11	61248334	61258400	PPP1R32	43.96770229404968
chr11	61276021	61278490	LRRC10B	6.438732397998168
chr11	61348094	61348344	SYT7	2.5435568465051963
chr11	61355715	61375018	LOC101927495	0.2635400555877528
chr11	61382257	61406921	RPLP0P2	19.903765462840692
chr11	61447654	61514474	DAGLA	4.301435553054283
chr11	61524886	61525136	DKFZP434K028	76.30670539515589
chr11	61522610	61555990	MYRF	80.73392686855169
chr11	61559835	61560085	TMEM258	33.06623900456755
chr11	61559858	61564714	FEN1	185.9478337127975
chr11	61584279	61584529	FADS1	228.92011618546763
chr11	61595254	61634826	FADS2	62.766179637428586
chr11	61658767	61659017	FADS3	12.71778423252598
chr11	61684831	61685081	RAB3IL1	17.804897925536373
chr11	61717105	61731935	BEST1	111.441406676787
chr11	61734882	61735132	FTH1	99.19871701370265
chr11	61891194	61920635	INCENP	134.40910852044627
chr11	61957459	61961009	SCGB1D1	0.17912372158487297
chr11	61975889	61981411	SCGB2A1	0.23031119580814888
chr11	62009473	62012280	SCGB1D2	0.0
chr11	62037376	62040629	SCGB2A2	0.19547777793615093
chr11	62066286	62066536	SCGB1D4	0.0
chr11	62104523	62160887	ASRGL1	26.85076154408118
chr11	62186256	62190678	SCGB1A1	0.43140380707347287
chr11	62314082	62314332	AHNAK	48.327580083598725
chr11	62341210	62341460	EEF1G	12.71778423252598
chr11	62358859	62359109	TUT1	0.0
chr11	62369062	62369312	MTA2	30.522682158062356
chr11	62379987	62380237	EML3	109.37294439972342
chr11	62379962	62382592	ROM1	34.57496473861626
chr11	62389397	62389647	B3GAT3	10.174227386020785
chr11	62413948	62414198	GANAB	15.261341079031178
chr11	62420524	62420774	INTS5	5.087113693010393
chr11	62432438	62432688	C11orf98	38.153352697577944
chr11	62438991	62439241	LBHD1	122.09072863224942
chr11	62432528	62434923	METTL12	337.72487565288196
chr11	62438875	62441162	UQCC3	174.05625119285668
chr11	62446339	62446589	UBXN1	124.63428547875462
chr11	62457121	62457371	LRRN4CL	0.0
chr11	62473537	62473787	BSCL2	15.261341079031178
chr11	62494606	62494856	HNRNPUL2-BSCL2	78.85026224166108
chr11	62474815	62476678	GNG3	1.0239761861937182
chr11	62494607	62494857	HNRNPUL2	78.85026224166108
chr11	62495701	62506108	TTC9C	99.53526719892776
chr11	62521406	62521656	ZBTB3	315.40104896664434
chr11	62528760	62534187	POLR2G	100.53306496689969
chr11	62538524	62554813	TAF6L	77.80263974284573
chr11	62554623	62557872	TMEM179B	179.08237261867146
chr11	62559236	62559486	TMEM223	363.728629050243
chr11	62572714	62572964	NXF1	20.34845477204157
chr11	62599313	62599563	STX5	50.87113693010392
chr11	62599455	62601513	LOC105369332	105.67255120320421
chr11	62607378	62607628	WDR74	272.16058257605596
chr11	62623110	62623360	SNHG1	5.087113693010393
chr11	62623233	62656355	SLC3A2	191.79195773645094
chr11	62688762	62689012	CHRM1	2.5435568465051963
chr11	62752245	62752495	SLC22A6	0.0
chr11	62783067	62783317	SLC22A8	0.0
chr11	62911443	62911693	SLC22A24	0.0
chr11	62996874	62997124	SLC22A25	0.0
chr11	63057179	63079246	SLC22A10	0.057632592706421265
chr11	63137010	63177712	SLC22A9	0.1562304583623161
chr11	63258430	63258680	HRASLS5	0.0
chr11	63273273	63284246	LGALS12	44.62177097897113
chr11	63304022	63313930	RARRES3	8.086600793794275
chr11	63330605	63330855	HRASLS2	0.0
chr11	63381659	63381909	PLA2G16	5.087113693010393
chr11	63438952	63439202	ATL3	63.58892116262991
chr11	63448671	63527363	RTN3	125.83320799375703
chr11	63535863	63536113	C11orf95	53.41469377660912
chr11	63580595	63595190	C11orf84	113.71502859504217
chr11	63606149	63678492	MARK2	104.52973341802175
chr11	63684066	63684316	RCOR2	106.82938755321824
chr11	63706191	63724791	NAA40	96.81926060890746
chr11	63741828	63744015	COX8A	221.8488653273279
chr11	63753074	63765892	OTUB1	113.35675211156914
chr11	63933335	63933585	MACROD1	76.30670539515589
chr11	63871111	63886645	FLRT1	1.9648952078062543
chr11	63953336	63972020	STIP1	161.15047190379607
chr11	63973901	63991363	FERMT3	217.65604271506066
chr11	63993476	63993726	TRPT1	244.18145726449885
chr11	63993495	63997488	NUDT22	184.41264890139098
chr11	63997653	64001753	DNAJC4	176.18784009938435
chr11	64001805	64006736	VEGFB	128.44162538628956
chr11	64008162	64011607	FKBP2	230.17528211843106
chr11	64014163	64014413	PPP1R14B	17.804897925536373
chr11	64014275	64015686	LOC105369340	125.73571229180541
chr11	64018744	64036924	PLCB3	126.05856538510349
chr11	64051926	64052176	BAD	139.8956265577858
chr11	64053331	64056972	GPR137	116.66410144640696
chr11	64058542	64067503	KCNK4	20.153167738184234
chr11	64058943	64072241	KCNK4-TEX40	19.844640007889463
chr11	64067612	64072239	CATSPERZ	25.012283664574547
chr11	64072749	64084212	ESRRA	183.7272152932306
chr11	64085306	64085556	TRMT112	259.44279834353
chr11	64085309	64089295	PRDX5	190.9582002801505
chr11	64107439	64125006	CCDC88B	58.02529778772456
chr11	64126374	64139687	RPS6KA4	90.6570813240228
chr11	64216278	64219128	LOC100996455	6.470451627074622
chr11	64322822	64340347	SLC22A11	17.12637420186095
chr11	64358031	64369825	SLC22A12	0.1078326626464811
chr11	64490410	64490660	NRXN2	0.0
chr11	64511380	64511630	RASGRP2	53.41469377660912
chr11	64527519	64527769	PYGM	0.0
chr11	64546066	64546316	SF1	223.83300249245724
chr11	64570476	64570726	MAP4K2	5.087113693010393
chr11	64577938	64578188	MEN1	12.71778423252598
chr11	64611791	64612041	CDC42BPG	68.6760348556403
chr11	64646935	64647185	EHD1	193.3103203343949
chr11	64660671	64660921	MIR194-2HG	0.0
chr11	64684472	64684722	ATG2A	17.804897925536373
chr11	64691892	64701950	PPP2R5B	65.62467703997797
chr11	64703110	64703360	GPHA2	139.8956265577858
chr11	64739313	64739563	MAJIN	2.5435568465051963
chr11	64757499	64757749	BATF2	2.5435568465051963
chr11	64781334	64789657	ARL2	141.3426698917041
chr11	64781334	64808044	ARL2-SNX15	85.56292873773563
chr11	64794629	64808044	SNX15	51.809683809731254
chr11	64808125	64812300	SAC3D1	108.59616955438354
chr11	64825759	64826009	NAALADL1	0.0
chr11	64851365	64851615	CDCA5	10.174227386020785
chr11	64851443	64855874	ZFPL1	150.11061055317282
chr11	64856331	64856581	TMEM262	244.18145726449885
chr11	64863336	64879332	VPS51	110.23510776692468
chr11	64879075	64883707	TM7SF2	261.521793641645
chr11	64884960	64885210	ZNHIT2	335.7495037386859
chr11	64889422	64889672	FAU	7.630670539515589
chr11	64889465	64894841	MRPL49	165.12301700712678
chr11	64901753	64902003	SYVN1	30.522682158062356
chr11	64937456	64940688	SPDYC	151.88937851964815
chr11	64949055	64949305	LOC728975	50.87113693010392
chr11	64949053	64979477	CAPN1	127.64184247310703
chr11	64981060	64993511	SLC22A20	70.06987377329389
chr11	65029072	65066156	POLA2	133.69723285110166
chr11	65082038	65089900	CDC42EP2	107.65308327074587
chr11	65100974	65120451	DPF2	113.90960925009793
chr11	65122031	65125082	TIGD3	85.45217199828994
chr11	65149895	65150145	SLC25A45	117.00361493923901
chr11	65153790	65180995	FRMD8	114.39227354159557
chr11	65190018	65194003	NEAT1	490.36073960542456
chr11	65264958	65273983	MALAT1	508.8522865778539
chr11	65274653	65274903	TALAM1	574.8438473101744
chr11	65292297	65306182	SCYL1	151.58756143198053
chr11	65325449	65325699	LTBP3	50.87113693010392
chr11	65337634	65337884	SSSCA1-AS1	22.892011618546764
chr11	65337679	65339359	SSSCA1	106.36004075416072
chr11	65339569	65341669	FAM89B	200.15369946903982
chr11	65343258	65360116	EHBP1L1	159.67012888919942
chr11	65363217	65363467	KCNK7	78.85026224166108
chr11	65381470	65381720	MAP3K11	38.153352697577944
chr11	65383532	65404910	PCNX3	142.3002146328101
chr11	65405327	65418391	SIPA1	136.58183770846563
chr11	65430193	65430443	RELA	15.261341079031178
chr11	65479222	65487077	KAT5	169.11172031665674
chr11	65488159	65488409	RNASEH2C	109.37294439972342
chr11	65547812	65548062	AP5B1	127.17784232525982
chr11	65554254	65564690	OVOL1	1.0967809322799331
chr11	65558089	65558339	OVOL1-AS1	0.0
chr11	65601159	65621172	SNX32	0.3495118836700789
chr11	65625554	65625804	CFL1	167.87475186934296
chr11	65627621	65633914	MUS81	168.24337158077037
chr11	65640155	65640405	EFEMP2	10.174227386020785
chr11	65647033	65651212	CTSW	1.065141058000501
chr11	65655760	65656010	FIBP	5.087113693010393
chr11	65657624	65659106	CCDC85B	146.74366422145363
chr11	65667747	65667997	FOSL1	68.6760348556403
chr11	65686281	65686531	C11orf68	15.261341079031178
chr11	65686477	65689048	DRAP1	74.94143567591155
chr11	65712864	65727434	TSGA10IP	0.6546560174601569
chr11	65728909	65747607	SART1	129.29996698059625
chr11	65769387	65769637	EIF1AD	7.630670539515589
chr11	65769299	65771617	BANF1	127.2875729916319
chr11	65779211	65780976	CST6	4.68360325843733
chr11	65793738	65793988	CATSPER1	5.087113693010393
chr11	65816401	65816651	GAL3ST3	5.087113693010393
chr11	65819565	65836382	SF3B2	155.9000546789101
chr11	65837573	66012218	PACS1	57.32451400180052
chr11	66024923	66035331	KLC2	112.35590509038855
chr11	66035805	66044963	RAB1B	155.46581620782743
chr11	66045421	66051685	CNIH2	108.6209221647733
chr11	66056388	66056638	YIF1A	53.41469377660912
chr11	66059122	66064135	TMEM151A	18.139269352196443
chr11	66084265	66084515	CD248	5.087113693010393
chr11	66103750	66104000	RIN1	0.0
chr11	66112332	66112582	BRMS1	5.087113693010393
chr11	66114911	66115161	B4GAT1	7.630670539515589
chr11	66115211	66131235	LOC102724064	50.59652676132871
chr11	66139041	66139291	SLC29A2	27.979125311557155
chr11	66188224	66194177	NPAS4	0.2136365569045184
chr11	66206069	66206319	MRPL11	10.174227386020785
chr11	66234085	66244808	PELI3	61.19907361730305
chr11	66247470	66247720	LOC101928069	165.33119502283776
chr11	66247233	66277130	DPP3	57.25704109770201
chr11	66277868	66301084	BBS1	94.85201326076299
chr11	66313459	66313709	ZDHHC24	63.58892116262991
chr11	66314061	66330800	ACTN3	2.849136201205116
chr11	66335797	66336047	CTSF	2.5435568465051963
chr11	66360304	66360554	CCDC87	30.522682158062356
chr11	66360439	66373490	CCS	87.89702994206141
chr11	66383802	66397397	RBM14	231.4365442535438
chr11	66383802	66413944	RBM14-RBM4	239.40252052071003
chr11	66405837	66413944	RBM4	270.13722028382557
chr11	66445142	66445392	RBM4B	244.18145726449885
chr11	66488620	66488870	SPTBN2	5.087113693010393
chr11	66511956	66610987	C11orf80	55.08672583879815
chr11	66610632	66614003	RCE1	180.52387289420594
chr11	66725597	66725847	PC	78.85026224166108
chr11	66624625	66627946	LRFN4	78.88779138513556
chr11	66742503	66744479	C11orf86	0.0
chr11	66790565	66818334	SYT12	1.0762646456997391
chr11	66824038	66839488	RHOD	0.6173681666274747
chr11	66886489	67025550	KDM2A	107.65134595685585
chr11	67033654	67054029	GRK2	134.54323392986382
chr11	67056511	67069955	ANKRD13D	105.38241323292134
chr11	67070668	67080078	SSH3	52.37132189270794
chr11	67085059	67159158	LOC100130987	52.957156303673344
chr11	67120817	67121067	POLD4	68.6760348556403
chr11	67140956	67141206	CLCF1	170.41830871584816
chr11	67159172	67165883	RAD9A	132.0860618398243
chr11	67169126	67169376	PPP1CA	66.1324780091351
chr11	67171133	67177561	TBC1D10C	21.86240133313816
chr11	67182898	67193078	CARNS1	6.433849587181611
chr11	67195684	67202879	RPS6KB2	149.09591383093348
chr11	67204903	67205153	PTPRCAP	256.89924149702483
chr11	67210733	67210983	CORO1B	96.65516016719745
chr11	67219950	67220200	GPR152	22.892011618546764
chr11	67222567	67229246	CABP4	4.7603624167262995
chr11	67236498	67236748	TMEM134	195.8538771809001
chr11	67250249	67258579	AIP	76.18456581068985
chr11	67272593	67272843	PITPNM1	20.34845477204157
chr11	67275408	67275658	CDK2AP2	63.58892116262991
chr11	67290649	67290899	CABP2	2.5435568465051963
chr11	67350815	67354124	GSTP1	197.74252002522263
chr11	67373927	67374177	C11orf72	58.50180746961951
chr11	67374072	67380012	NDUFV1	147.08952470951766
chr11	67382885	67383135	DOC2GP	114.46005809273382
chr11	67397158	67397408	NUDT8	267.07346888304556
chr11	67406781	67407031	TBX10	17.804897925536373
chr11	67417880	67418130	ACY3	15.261341079031178
chr11	67441852	67442102	ALDH3B2	0.0
chr11	67572557	67572807	FAM86C2P	2.5435568465051963
chr11	67771345	67771595	UNC93B1	0.0
chr11	67777524	67796749	ALDH3B1	12.866626960865037
chr11	67797833	67804114	NDUFS8	168.26108417814186
chr11	67806211	67818366	TCIRG1	121.21392869914726
chr11	67888608	67888858	CHKA	35.60979585107275
chr11	67980534	67980784	KMT5B	78.85026224166108
chr11	68039219	68039469	C11orf24	22.892011618546764
chr11	68079826	68216743	LRP5	79.7154657811214
chr11	68227935	68382801	PPP6R3	129.9198697265231
chr11	68451692	68458643	GAL	62.84791949176628
chr11	68518738	68518988	TESMIN	0.0
chr11	68609149	68609399	CPT1A	12.71778423252598
chr11	68671053	68671303	MRPL21	0.0
chr11	68671068	68708069	IGHMBP2	77.71387300273301
chr11	68748205	68748455	MRGPRD	5.087113693010393
chr11	68780600	68780850	MRGPRF	0.0
chr11	68779571	68785916	MRGPRF-AS1	0.4008757835311578
chr11	68816099	68858072	TPCN2	65.40237120507786
chr11	68938780	68939030	LOC338694	5.087113693010393
chr11	69061354	69064754	MYEOV	181.78950402963608
chr11	69240188	69244389	LOC102724265	1.2109292294716478
chr11	69300078	69308311	LINC01488	0.0
chr11	69455622	69469242	CCND1	72.59968605571916
chr11	69489915	69490165	ORAOV1	5.087113693010393
chr11	69518856	69519106	FGF19	0.0
chr11	69589921	69590171	FGF4	0.0
chr11	69633942	69634192	FGF3	0.0
chr11	69911227	69911477	LOC101928443	0.0
chr11	69921204	69921454	ANO1-AS2	0.0
chr11	69924157	70035652	ANO1	1.6425498268834846
chr11	70049018	70053508	FADD	275.7408229479742
chr11	70116555	70230607	PPFIA1	91.68798517513491
chr11	70244361	70282690	CTTN	158.3709049071108
chr11	70507695	70507945	SHANK2	0.0
chr11	70476948	70481595	SHANK2-AS1	0.0
chr11	70708644	70711220	SHANK2-AS3	0.0
chr11	71134150	71134400	FLJ42102	0.0
chr11	71159227	71159477	DHCR7	0.0
chr11	71163966	71212581	NADSYN1	88.12065450429655
chr11	71238062	71239210	KRTAP5-7	0.5539104630891106
chr11	71248820	71250253	KRTAP5-8	1.331240498868735
chr11	71259215	71260653	KRTAP5-9	0.4422039023826836
chr11	71276358	71277666	KRTAP5-10	0.4861538315185773
chr11	71293671	71293921	KRTAP5-11	0.0
chr11	71498306	71512280	FAM86C1	58.792676500728376
chr11	71524655	71524905	ALG1L9P	5.087113693010393
chr11	71532343	71532593	ZNF705E	0.0
chr11	71543995	71548608	DEFB108B	0.13784721691443724
chr11	71639243	71639493	LOC100133315	35.60979585107275
chr11	71589248	71595607	LOC100129216	0.0
chr11	71639517	71708643	RNF121	84.10634293752354
chr11	71709707	71713574	IL18BP	186.96820109105303
chr11	71791489	71791739	NUMA1	7.630670539515589
chr11	71725086	71731956	LOC100128494	49.056955190966306
chr11	71791126	71807938	LRTOMT	25.303942575421964
chr11	71814183	71814433	LAMTOR1	76.30670539515589
chr11	71823572	71823822	ANAPC15	180.59253610186892
chr11	71846505	71850936	FOLR3	1.0045643153654014
chr11	71900351	71907367	FOLR1	3.8066343911494527
chr11	71927568	71932994	FOLR2	1.52350898472943
chr11	71935631	71950188	INPPL1	171.2362237806617
chr11	71954970	71955220	PHOX2A	5.087113693010393
chr11	72145478	72145728	CLPB	0.0
chr11	72281449	72284266	LINC01537	0.9029310779216173
chr11	72353254	72353504	PDE2A	0.0
chr11	72433153	72433403	ARAP1	0.0
chr11	72504500	72504750	STARD10	66.1324780091351
chr11	72525200	72540680	ATG16L2	97.35513123735973
chr11	72852893	72853143	FCHSD2	55.95825062311431
chr11	72590714	72604767	MIR4459	0.0
chr11	72929092	72953472	P2RY2	0.15649447373903996
